origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
338,0,8,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,9,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,9,1,32400,1,3.08641975308642e-05,5.999999523162842,0.5,0.0
338,0,9,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,10,0,32400,2,6.17283950617284e-05,77.49999237060547,-1.0,0.0
338,0,10,1,32400,2,6.17283950617284e-05,28.0,1.0,0.0
338,0,10,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,11,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,11,1,32400,1,3.08641975308642e-05,7.0,0.5,0.0
338,0,11,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,12,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,12,1,32400,1,3.08641975308642e-05,3.0,0.0,0.0
338,0,12,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,13,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,13,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,13,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,14,0,32400,1,3.08641975308642e-05,16.0,-1.0,0.0
338,0,14,1,32400,1,3.08641975308642e-05,11.999999046325684,-1.0,0.0
338,0,14,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,15,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,15,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,15,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,16,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,16,1,32400,1,3.08641975308642e-05,7.0,-1.0,0.0
338,0,16,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,17,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,17,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,17,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,18,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,18,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,18,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,19,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,19,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,19,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,20,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,20,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,20,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,21,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,21,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,21,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,22,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,22,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,22,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,23,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,23,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,23,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,24,0,32400,1,3.08641975308642e-05,75.0,-1.0,0.0
338,0,24,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,24,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,25,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,25,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,25,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,26,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,26,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,26,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,27,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,27,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,27,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,28,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,28,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,28,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,29,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,29,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,29,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,30,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,30,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,30,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,31,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,31,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,31,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,32,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,32,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,32,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,33,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,33,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,33,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,34,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,34,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,34,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,35,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,35,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,35,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,1,0,32400,32,0.0009876543209876543,10.71875,-1.0,0.28125
338,1,1,1,32400,4,0.0001234567901234568,14.5,-1.0,0.25
338,1,1,2,32400,4,0.0001234567901234568,34.75,-1.0,0.0
338,1,2,0,32400,7,0.0002160493827160494,8.85714340209961,0.0625,0.0
338,1,2,1,32400,3,9.259259259259259e-05,6.6666669845581055,0.0,0.3333333333333333
338,1,2,2,32400,6,0.00018518518518518518,32.166664123535156,0.25,0.16666666666666666
338,1,3,0,32400,4,0.0001234567901234568,5.75,0.2857142857142857,0.25
338,1,3,1,32400,5,0.00015432098765432098,6.400000095367432,0.3333333333333333,0.0
338,1,3,2,32400,1,3.08641975308642e-05,2.0,0.0,0.0
338,1,4,0,32400,2,6.17283950617284e-05,14.499999046325684,0.25,0.0
338,1,4,1,32400,4,0.0001234567901234568,4.75,0.2,0.0
338,1,4,2,32400,4,0.0001234567901234568,7.75,0.0,0.25
338,1,5,0,32400,8,0.0002469135802469136,13.0,0.5,0.375
338,1,5,1,32400,2,6.17283950617284e-05,51.0,0.25,0.0
338,1,5,2,32400,3,9.259259259259259e-05,16.0,0.0,0.3333333333333333
338,1,6,0,32400,7,0.0002160493827160494,40.14286422729492,0.625,0.2857142857142857
338,1,6,1,32400,2,6.17283950617284e-05,1.5,0.0,0.0
338,1,6,2,32400,0,0.0,-1.0,0.0,-1.0
338,1,7,0,32400,1,3.08641975308642e-05,24.999998092651367,0.0,0.0
338,1,7,1,32400,1,3.08641975308642e-05,1.0,0.0,0.0
338,1,7,2,32400,1,3.08641975308642e-05,2.0,-1.0,0.0
338,1,8,0,32400,6,0.00018518518518518518,5.333333492279053,0.0,0.3333333333333333
338,1,8,1,32400,0,0.0,-1.0,0.0,-1.0
338,1,8,2,32400,1,3.08641975308642e-05,24.000001907348633,0.0,0.0
338,1,9,0,32400,2,6.17283950617284e-05,3.0,0.3333333333333333,0.0
338,1,9,1,32400,1,3.08641975308642e-05,7.0,-1.0,0.0
338,1,9,2,32400,1,3.08641975308642e-05,35.0,0.0,0.0
338,1,10,0,32400,3,9.259259259259259e-05,6.6666669845581055,0.0,0.3333333333333333
338,1,10,1,32400,0,0.0,-1.0,0.0,-1.0
338,1,10,2,32400,1,3.08641975308642e-05,3.0,1.0,0.0
338,1,11,0,32400,0,0.0,-1.0,0.0,-1.0
338,1,11,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,11,2,32400,1,3.08641975308642e-05,2.0,1.0,0.0
338,1,12,0,32400,2,6.17283950617284e-05,24.999996185302734,-1.0,0.0
338,1,12,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,12,2,32400,1,3.08641975308642e-05,1.0,1.0,0.0
338,1,13,0,32400,0,0.0,-1.0,0.0,-1.0
338,1,13,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,13,2,32400,0,0.0,-1.0,0.0,-1.0
338,1,14,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,14,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,14,2,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,1,15,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,15,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,15,2,32400,0,0.0,-1.0,0.0,-1.0
338,1,16,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,16,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,16,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,17,0,32400,1,3.08641975308642e-05,2.0,-1.0,0.0
338,1,17,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,17,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,18,0,32400,0,0.0,-1.0,0.0,-1.0
338,1,18,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,18,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,19,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,19,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,19,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,20,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,20,1,32400,1,3.08641975308642e-05,15.0,-1.0,0.0
338,1,20,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,21,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,21,1,32400,0,0.0,-1.0,0.0,-1.0
338,1,21,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,22,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,22,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,22,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,23,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,23,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,23,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,24,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,24,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,24,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,25,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,25,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,25,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,26,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,26,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,26,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,27,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,27,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,27,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,28,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,28,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,28,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,29,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,29,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,29,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,30,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,30,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,30,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,31,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,31,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,31,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,32,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,32,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,32,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,33,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,33,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,33,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,34,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,34,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,34,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,35,0,32400,0,0.0,-1.0,-1.0,-1.0
338,1,35,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,35,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,1,0,32400,16,0.0004938271604938272,34.124996185302734,-1.0,0.25
338,2,1,1,32400,8,0.0002469135802469136,14.000000953674316,-1.0,0.25
338,2,1,2,32400,6,0.00018518518518518518,37.0,-1.0,0.0
338,2,2,0,32400,4,0.0001234567901234568,12.75,0.125,0.0
338,2,2,1,32400,10,0.00030864197530864197,17.399999618530273,0.25,0.4
338,2,2,2,32400,2,6.17283950617284e-05,9.5,0.0,0.0
338,2,3,0,32400,4,0.0001234567901234568,28.499998092651367,0.5,0.25
338,2,3,1,32400,7,0.0002160493827160494,9.142857551574707,0.2,0.0
338,2,3,2,32400,1,3.08641975308642e-05,2.0,0.0,0.0
338,2,4,0,32400,3,9.259259259259259e-05,24.0000057220459,0.5,0.0
338,2,4,1,32400,7,0.0002160493827160494,26.428571701049805,0.14285714285714285,0.2857142857142857
338,2,4,2,32400,1,3.08641975308642e-05,17.0,0.0,0.0
338,2,5,0,32400,1,3.08641975308642e-05,3.0,0.3333333333333333,0.0
338,2,5,1,32400,1,3.08641975308642e-05,4.0,0.0,0.0
338,2,5,2,32400,0,0.0,-1.0,0.0,-1.0
338,2,6,0,32400,0,0.0,-1.0,0.0,-1.0
338,2,6,1,32400,1,3.08641975308642e-05,2.0,0.0,0.0
338,2,6,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,7,0,32400,1,3.08641975308642e-05,4.0,-1.0,0.0
338,2,7,1,32400,2,6.17283950617284e-05,11.0,0.0,0.0
338,2,7,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,8,0,32400,0,0.0,-1.0,0.0,-1.0
338,2,8,1,32400,0,0.0,-1.0,0.0,-1.0
338,2,8,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,9,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,9,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,9,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,10,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,10,1,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,2,10,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,11,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,2,11,1,32400,4,0.0001234567901234568,4.0,0.0,0.0
338,2,11,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,12,0,32400,2,6.17283950617284e-05,3.999999761581421,0.0,0.0
338,2,12,1,32400,0,0.0,-1.0,0.0,-1.0
338,2,12,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,13,0,32400,0,0.0,-1.0,0.0,-1.0
338,2,13,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,13,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,14,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,14,1,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,2,14,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,15,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,15,1,32400,0,0.0,-1.0,0.0,-1.0
338,2,15,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,16,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,16,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,16,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,17,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,17,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,17,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,18,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,18,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,18,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,19,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,19,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,19,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,20,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,20,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,20,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,21,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,21,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,21,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,22,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,22,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,22,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,23,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,23,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,23,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,24,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,24,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,24,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,25,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,25,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,25,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,26,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,26,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,26,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,27,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,27,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,27,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,28,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,28,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,28,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,29,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,29,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,29,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,30,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,30,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,30,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,31,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,31,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,31,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,32,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,32,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,32,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,33,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,33,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,33,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,34,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,34,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,34,2,32400,0,0.0,-1.0,-1.0,-1.0
338,2,35,0,32400,0,0.0,-1.0,-1.0,-1.0
338,2,35,1,32400,0,0.0,-1.0,-1.0,-1.0
338,2,35,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,1,0,32400,12,0.00037037037037037035,30.833328247070312,-1.0,0.0
338,3,1,1,32400,6,0.00018518518518518518,40.499996185302734,-1.0,0.3333333333333333
338,3,1,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,2,0,32400,6,0.00018518518518518518,19.16666603088379,0.16666666666666666,0.3333333333333333
338,3,2,1,32400,3,9.259259259259259e-05,2.6666667461395264,0.3333333333333333,0.0
338,3,2,2,32400,7,0.0002160493827160494,15.000001907348633,-1.0,0.42857142857142855
338,3,3,0,32400,6,0.00018518518518518518,17.83333396911621,0.0,0.3333333333333333
338,3,3,1,32400,0,0.0,-1.0,0.0,-1.0
338,3,3,2,32400,1,3.08641975308642e-05,2.0,0.14285714285714285,0.0
338,3,4,0,32400,1,3.08641975308642e-05,5.0,0.0,0.0
338,3,4,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,4,2,32400,0,0.0,-1.0,0.0,-1.0
338,3,5,0,32400,1,3.08641975308642e-05,26.000001907348633,0.0,0.0
338,3,5,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,5,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,6,0,32400,2,6.17283950617284e-05,14.000000953674316,0.0,0.0
338,3,6,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,6,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,7,0,32400,1,3.08641975308642e-05,2.0,0.0,0.0
338,3,7,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,7,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,8,0,32400,0,0.0,-1.0,0.0,-1.0
338,3,8,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,8,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,9,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,9,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,9,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,10,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,10,1,32400,1,3.08641975308642e-05,10.000000953674316,-1.0,0.0
338,3,10,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,11,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,11,1,32400,0,0.0,-1.0,0.0,-1.0
338,3,11,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,12,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,12,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,12,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,13,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,13,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,13,2,32400,1,3.08641975308642e-05,2.0,-1.0,0.0
338,3,14,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,14,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,14,2,32400,0,0.0,-1.0,0.0,-1.0
338,3,15,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,15,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,15,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,16,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,16,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,16,2,32400,1,3.08641975308642e-05,29.999998092651367,-1.0,0.0
338,3,17,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,17,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,17,2,32400,0,0.0,-1.0,0.0,-1.0
338,3,18,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,18,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,18,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,19,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,19,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,19,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,20,0,32400,1,3.08641975308642e-05,5.999999523162842,-1.0,0.0
338,3,20,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,20,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,21,0,32400,0,0.0,-1.0,0.0,-1.0
338,3,21,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,21,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,22,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,22,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,22,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,23,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,23,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,23,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,24,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,24,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,24,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,25,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,25,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,25,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,26,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,26,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,26,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,27,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,27,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,27,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,28,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,28,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,28,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,29,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,29,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,29,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,30,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,30,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,30,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,31,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,31,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,31,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,32,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,32,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,32,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,33,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,33,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,33,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,34,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,34,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,34,2,32400,0,0.0,-1.0,-1.0,-1.0
338,3,35,0,32400,0,0.0,-1.0,-1.0,-1.0
338,3,35,1,32400,0,0.0,-1.0,-1.0,-1.0
338,3,35,2,32400,0,0.0,-1.0,-1.0,-1.0
339,0,1,0,32400,27,0.0008333333333333334,14.222222328186035,-1.0,0.25925925925925924
339,0,1,1,32400,10,0.00030864197530864197,23.200000762939453,-1.0,0.2
339,0,1,2,32400,15,0.000462962962962963,19.866666793823242,-1.0,0.13333333333333333
339,0,2,0,32400,4,0.0001234567901234568,11.750000953674316,0.07407407407407407,0.0
339,0,2,1,32400,10,0.00030864197530864197,14.300000190734863,0.5,0.1
339,0,2,2,32400,6,0.00018518518518518518,20.666667938232422,0.0,0.16666666666666666
339,0,3,0,32400,8,0.0002469135802469136,36.25,0.25,0.375
339,0,3,1,32400,9,0.0002777777777777778,35.111114501953125,0.4,0.3333333333333333
339,0,3,2,32400,1,3.08641975308642e-05,39.0,0.0,0.0
339,0,4,0,32400,13,0.00040123456790123454,61.30770492553711,0.125,0.23076923076923078
339,0,4,1,32400,1,3.08641975308642e-05,1.0,0.1111111111111111,0.0
339,0,4,2,32400,0,0.0,-1.0,0.0,-1.0
339,0,5,0,32400,3,9.259259259259259e-05,89.33332824707031,0.07692307692307693,0.0
339,0,5,1,32400,2,6.17283950617284e-05,7.0,1.0,0.0
339,0,5,2,32400,0,0.0,-1.0,-1.0,-1.0
339,0,6,0,32400,2,6.17283950617284e-05,10.0,0.0,0.0
339,0,6,1,32400,3,9.259259259259259e-05,19.000003814697266,0.5,0.0
339,0,6,2,32400,0,0.0,-1.0,-1.0,-1.0
