origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
338,1,31,2,32400,47,0.0014506172839506173,6.042552947998047,0.28846153846153844,0.3191489361702128
338,1,32,0,32400,98,0.0030246913580246914,15.14285659790039,0.42105263157894735,0.40816326530612246
338,1,32,1,32400,23,0.0007098765432098765,8.30434799194336,0.17857142857142858,0.08695652173913043
338,1,32,2,32400,44,0.0013580246913580246,48.50000762939453,0.23404255319148937,0.29545454545454547
338,1,33,0,32400,84,0.0025925925925925925,8.84523868560791,0.3673469387755102,0.35714285714285715
338,1,33,1,32400,19,0.0005864197530864197,20.526315689086914,0.21739130434782608,0.0
338,1,33,2,32400,50,0.0015432098765432098,14.34000015258789,0.2727272727272727,0.42
338,1,34,0,32400,109,0.0033641975308641974,21.568809509277344,0.32142857142857145,0.3394495412844037
338,1,34,1,32400,16,0.0004938271604938272,29.250003814697266,0.3157894736842105,0.0
338,1,34,2,32400,52,0.0016049382716049382,22.13461685180664,0.3,0.38461538461538464
338,1,35,0,32400,81,0.0025,20.22222328186035,0.25688073394495414,0.24691358024691357
338,1,35,1,32400,22,0.0006790123456790123,10.090909004211426,0.125,0.18181818181818182
338,1,35,2,32400,38,0.0011728395061728395,29.15789794921875,0.1346153846153846,0.21052631578947367
338,2,1,0,32400,94,0.0029012345679012346,19.20212745666504,-1.0,0.3404255319148936
338,2,1,1,32400,32,0.0009876543209876543,15.1875,-1.0,0.40625
338,2,1,2,32400,37,0.0011419753086419754,4.837838172912598,-1.0,0.08108108108108109
338,2,2,0,32400,75,0.0023148148148148147,16.253334045410156,0.24468085106382978,0.37333333333333335
338,2,2,1,32400,37,0.0011419753086419754,12.13513469696045,0.375,0.24324324324324326
338,2,2,2,32400,46,0.001419753086419753,7.304347991943359,0.35135135135135137,0.1956521739130435
338,2,3,0,32400,95,0.002932098765432099,19.76842498779297,0.24,0.4421052631578947
338,2,3,1,32400,39,0.0012037037037037038,17.512821197509766,0.40540540540540543,0.28205128205128205
338,2,3,2,32400,44,0.0013580246913580246,5.409090995788574,0.1956521739130435,0.09090909090909091
338,2,4,0,32400,80,0.0024691358024691358,23.100004196166992,0.28421052631578947,0.3375
338,2,4,1,32400,35,0.0010802469135802468,14.885714530944824,0.20512820512820512,0.3142857142857143
338,2,4,2,32400,39,0.0012037037037037038,4.487179756164551,0.13636363636363635,0.05128205128205128
338,2,5,0,32400,70,0.0021604938271604936,9.857142448425293,0.2,0.2714285714285714
338,2,5,1,32400,25,0.0007716049382716049,14.200000762939453,0.2,0.32
338,2,5,2,32400,41,0.0012654320987654322,5.02439022064209,0.20512820512820512,0.24390243902439024
338,2,6,0,32400,64,0.0019753086419753087,14.906250953674316,0.3,0.234375
338,2,6,1,32400,26,0.0008024691358024691,11.19230842590332,0.28,0.19230769230769232
338,2,6,2,32400,38,0.0011728395061728395,5.789473533630371,0.21951219512195122,0.10526315789473684
338,2,7,0,32400,70,0.0021604938271604936,10.300000190734863,0.296875,0.38571428571428573
338,2,7,1,32400,34,0.0010493827160493827,27.117647171020508,0.19230769230769232,0.20588235294117646
338,2,7,2,32400,45,0.001388888888888889,6.088889122009277,0.3157894736842105,0.17777777777777778
338,2,8,0,32400,72,0.0022222222222222222,21.79166603088379,0.2857142857142857,0.2777777777777778
338,2,8,1,32400,27,0.0008333333333333334,40.74074172973633,0.3235294117647059,0.14814814814814814
338,2,8,2,32400,40,0.0012345679012345679,4.75,0.13333333333333333,0.1
338,2,9,0,32400,61,0.001882716049382716,8.278688430786133,0.20833333333333334,0.19672131147540983
338,2,9,1,32400,30,0.000925925925925926,31.133337020874023,0.3333333333333333,0.23333333333333334
338,2,9,2,32400,36,0.0011111111111111111,5.111111164093018,0.15,0.25
338,2,10,0,32400,75,0.0023148148148148147,11.5600004196167,0.18032786885245902,0.29333333333333333
338,2,10,1,32400,40,0.0012345679012345679,23.950002670288086,0.4,0.3
338,2,10,2,32400,53,0.0016358024691358025,9.54716968536377,0.25,0.22641509433962265
338,2,11,0,32400,77,0.0023765432098765433,11.454545021057129,0.29333333333333333,0.24675324675324675
338,2,11,1,32400,39,0.0012037037037037038,13.820512771606445,0.325,0.23076923076923078
338,2,11,2,32400,40,0.0012345679012345679,6.775000095367432,0.24528301886792453,0.3
338,2,12,0,32400,73,0.0022530864197530865,16.958904266357422,0.2987012987012987,0.2876712328767123
338,2,12,1,32400,38,0.0011728395061728395,20.552629470825195,0.15384615384615385,0.3157894736842105
338,2,12,2,32400,45,0.001388888888888889,6.400001049041748,0.275,0.15555555555555556
338,2,13,0,32400,80,0.0024691358024691358,13.550000190734863,0.410958904109589,0.3875
338,2,13,1,32400,40,0.0012345679012345679,7.099999904632568,0.3684210526315789,0.325
338,2,13,2,32400,50,0.0015432098765432098,6.0,0.24444444444444444,0.16
338,2,14,0,32400,81,0.0025,21.839506149291992,0.3375,0.4074074074074074
338,2,14,1,32400,38,0.0011728395061728395,9.210526466369629,0.2,0.18421052631578946
338,2,14,2,32400,46,0.001419753086419753,7.543478488922119,0.24,0.17391304347826086
338,2,15,0,32400,92,0.002839506172839506,15.90217399597168,0.4074074074074074,0.5217391304347826
338,2,15,1,32400,30,0.000925925925925926,15.166668891906738,0.21052631578947367,0.23333333333333334
338,2,15,2,32400,34,0.0010493827160493827,6.617647171020508,0.13043478260869565,0.17647058823529413
338,2,16,0,32400,87,0.002685185185185185,15.82758617401123,0.33695652173913043,0.41379310344827586
338,2,16,1,32400,31,0.0009567901234567902,6.7419352531433105,0.26666666666666666,0.25806451612903225
338,2,16,2,32400,55,0.0016975308641975309,4.81818151473999,0.2647058823529412,0.32727272727272727
338,2,17,0,32400,74,0.002283950617283951,26.66216468811035,0.3103448275862069,0.33783783783783783
338,2,17,1,32400,27,0.0008333333333333334,8.740740776062012,0.2903225806451613,0.3333333333333333
338,2,17,2,32400,44,0.0013580246913580246,3.5681819915771484,0.16363636363636364,0.29545454545454547
338,2,18,0,32400,81,0.0025,7.851851940155029,0.36486486486486486,0.38271604938271603
338,2,18,1,32400,22,0.0006790123456790123,8.954545974731445,0.3333333333333333,0.3181818181818182
338,2,18,2,32400,29,0.0008950617283950618,5.586206912994385,0.13636363636363635,0.13793103448275862
338,2,19,0,32400,85,0.002623456790123457,9.905882835388184,0.32098765432098764,0.27058823529411763
338,2,19,1,32400,37,0.0011419753086419754,23.810810089111328,0.36363636363636365,0.40540540540540543
338,2,19,2,32400,32,0.0009876543209876543,5.21875,0.10344827586206896,0.1875
338,2,20,0,32400,80,0.0024691358024691358,10.137499809265137,0.32941176470588235,0.225
338,2,20,1,32400,28,0.0008641975308641976,19.892858505249023,0.32432432432432434,0.32142857142857145
338,2,20,2,32400,47,0.0014506172839506173,10.957446098327637,0.1875,0.3404255319148936
338,2,21,0,32400,76,0.002345679012345679,11.289473533630371,0.3125,0.35526315789473684
338,2,21,1,32400,27,0.0008333333333333334,7.0740742683410645,0.2857142857142857,0.2222222222222222
338,2,21,2,32400,27,0.0008333333333333334,7.407407283782959,0.1702127659574468,0.18518518518518517
338,2,22,0,32400,87,0.002685185185185185,25.724138259887695,0.25,0.26436781609195403
338,2,22,1,32400,32,0.0009876543209876543,7.625,0.2222222222222222,0.34375
338,2,22,2,32400,52,0.0016049382716049382,7.442307949066162,0.3333333333333333,0.19230769230769232
338,2,23,0,32400,99,0.0030555555555555557,19.616161346435547,0.3218390804597701,0.43434343434343436
338,2,23,1,32400,23,0.0007098765432098765,7.043478488922119,0.1875,0.13043478260869565
338,2,23,2,32400,54,0.0016666666666666668,9.592592239379883,0.25,0.24074074074074073
338,2,24,0,32400,86,0.002654320987654321,17.581396102905273,0.31313131313131315,0.29069767441860467
338,2,24,1,32400,28,0.0008641975308641976,12.35714340209961,0.21739130434782608,0.35714285714285715
338,2,24,2,32400,48,0.0014814814814814814,7.0625,0.25925925925925924,0.3125
338,2,25,0,32400,101,0.003117283950617284,10.87128734588623,0.32558139534883723,0.2871287128712871
338,2,25,1,32400,41,0.0012654320987654322,10.365853309631348,0.25,0.2926829268292683
338,2,25,2,32400,59,0.0018209876543209876,7.542372703552246,0.1875,0.2033898305084746
338,2,26,0,32400,106,0.003271604938271605,11.481132507324219,0.37623762376237624,0.3490566037735849
338,2,26,1,32400,37,0.0011419753086419754,7.594594955444336,0.17073170731707318,0.2702702702702703
338,2,26,2,32400,71,0.002191358024691358,7.661971569061279,0.3559322033898305,0.3380281690140845
338,2,27,0,32400,91,0.002808641975308642,10.153846740722656,0.32075471698113206,0.2967032967032967
338,2,27,1,32400,49,0.0015123456790123457,9.693878173828125,0.2972972972972973,0.32653061224489793
338,2,27,2,32400,45,0.001388888888888889,11.177778244018555,0.2676056338028169,0.37777777777777777
338,2,28,0,32400,81,0.0025,8.333333015441895,0.2857142857142857,0.2839506172839506
338,2,28,1,32400,31,0.0009567901234567902,11.580644607543945,0.20408163265306123,0.2903225806451613
338,2,28,2,32400,48,0.0014814814814814814,7.6666669845581055,0.28888888888888886,0.2708333333333333
338,2,29,0,32400,79,0.0024382716049382715,25.139240264892578,0.30864197530864196,0.379746835443038
338,2,29,1,32400,15,0.000462962962962963,8.066667556762695,0.16129032258064516,0.13333333333333333
338,2,29,2,32400,45,0.001388888888888889,5.022222518920898,0.25,0.3333333333333333
338,2,30,0,32400,98,0.0030246913580246914,8.724489212036133,0.3924050632911392,0.46938775510204084
338,2,30,1,32400,23,0.0007098765432098765,12.65217399597168,0.2,0.17391304347826086
338,2,30,2,32400,51,0.001574074074074074,5.098039627075195,0.3333333333333333,0.4117647058823529
338,2,31,0,32400,81,0.0025,9.518518447875977,0.3469387755102041,0.4074074074074074
338,2,31,1,32400,22,0.0006790123456790123,7.68181848526001,0.17391304347826086,0.0
338,2,31,2,32400,47,0.0014506172839506173,6.319148540496826,0.29411764705882354,0.46808510638297873
338,2,32,0,32400,99,0.0030555555555555557,21.949495315551758,0.43209876543209874,0.48484848484848486
338,2,32,1,32400,22,0.0006790123456790123,9.090909004211426,0.13636363636363635,0.13636363636363635
338,2,32,2,32400,50,0.0015432098765432098,40.34000015258789,0.3191489361702128,0.32
338,2,33,0,32400,81,0.0025,8.814814567565918,0.26262626262626265,0.30864197530864196
338,2,33,1,32400,22,0.0006790123456790123,17.40909194946289,0.09090909090909091,0.13636363636363635
338,2,33,2,32400,47,0.0014506172839506173,10.106382369995117,0.24,0.2553191489361702
338,2,34,0,32400,113,0.003487654320987654,14.920353889465332,0.4074074074074074,0.36283185840707965
338,2,34,1,32400,15,0.000462962962962963,26.26667022705078,0.13636363636363635,0.13333333333333333
338,2,34,2,32400,52,0.0016049382716049382,14.557692527770996,0.2127659574468085,0.21153846153846154
338,2,35,0,32400,82,0.0025308641975308644,40.52438735961914,0.25663716814159293,0.25609756097560976
338,2,35,1,32400,24,0.0007407407407407407,6.75,0.2,0.2916666666666667
338,2,35,2,32400,40,0.0012345679012345679,32.125003814697266,0.19230769230769232,0.25
338,3,1,0,32400,103,0.0031790123456790125,13.184466361999512,-1.0,0.4368932038834951
338,3,1,1,32400,32,0.0009876543209876543,13.3125,-1.0,0.40625
338,3,1,2,32400,41,0.0012654320987654322,5.512195110321045,-1.0,0.24390243902439024
338,3,2,0,32400,75,0.0023148148148148147,16.546667098999023,0.2912621359223301,0.37333333333333335
338,3,2,1,32400,41,0.0012654320987654322,10.804877281188965,0.46875,0.2926829268292683
338,3,2,2,32400,42,0.0012962962962962963,6.952381134033203,0.2682926829268293,0.14285714285714285
338,3,3,0,32400,94,0.0029012345679012346,11.35106372833252,0.30666666666666664,0.4787234042553192
338,3,3,1,32400,42,0.0012962962962962963,19.52381134033203,0.4146341463414634,0.3333333333333333
338,3,3,2,32400,45,0.001388888888888889,4.200000286102295,0.09523809523809523,0.17777777777777778
338,3,4,0,32400,81,0.0025,27.740741729736328,0.3191489361702128,0.3950617283950617
338,3,4,1,32400,35,0.0010802469135802468,16.571428298950195,0.19047619047619047,0.17142857142857143
338,3,4,2,32400,37,0.0011419753086419754,4.108108043670654,0.1111111111111111,0.16216216216216217
338,3,5,0,32400,72,0.0022222222222222222,14.333333015441895,0.32098765432098764,0.3472222222222222
338,3,5,1,32400,24,0.0007407407407407407,13.541667938232422,0.17142857142857143,0.20833333333333334
338,3,5,2,32400,32,0.0009876543209876543,6.90625,0.21621621621621623,0.1875
338,3,6,0,32400,85,0.002623456790123457,14.25882339477539,0.4166666666666667,0.4117647058823529
338,3,6,1,32400,25,0.0007716049382716049,25.0,0.25,0.32
338,3,6,2,32400,28,0.0008641975308641976,6.035714626312256,0.15625,0.07142857142857142
338,3,7,0,32400,70,0.0021604938271604936,9.671428680419922,0.32941176470588235,0.37142857142857144
338,3,7,1,32400,30,0.000925925925925926,34.76667022705078,0.28,0.2
338,3,7,2,32400,36,0.0011111111111111111,6.722222328186035,0.2857142857142857,0.1111111111111111
338,3,8,0,32400,71,0.002191358024691358,18.8873233795166,0.3142857142857143,0.352112676056338
338,3,8,1,32400,30,0.000925925925925926,37.43333435058594,0.4,0.2
338,3,8,2,32400,51,0.001574074074074074,4.176470756530762,0.16666666666666666,0.29411764705882354
338,3,9,0,32400,71,0.002191358024691358,9.338027954101562,0.2535211267605634,0.2535211267605634
338,3,9,1,32400,27,0.0008333333333333334,58.703712463378906,0.2,0.25925925925925924
338,3,9,2,32400,47,0.0014506172839506173,18.808507919311523,0.19607843137254902,0.2765957446808511
338,3,10,0,32400,65,0.002006172839506173,12.384614944458008,0.2112676056338028,0.24615384615384617
338,3,10,1,32400,31,0.0009567901234567902,21.967741012573242,0.37037037037037035,0.3548387096774194
338,3,10,2,32400,46,0.001419753086419753,12.282608985900879,0.2553191489361702,0.2391304347826087
338,3,11,0,32400,79,0.0024382716049382715,11.139241218566895,0.27692307692307694,0.3670886075949367
338,3,11,1,32400,36,0.0011111111111111111,10.666666984558105,0.22580645161290322,0.2222222222222222
338,3,11,2,32400,42,0.0012962962962962963,5.690476417541504,0.2391304347826087,0.23809523809523808
338,3,12,0,32400,80,0.0024691358024691358,16.137500762939453,0.3291139240506329,0.2875
338,3,12,1,32400,39,0.0012037037037037038,8.102563858032227,0.16666666666666666,0.358974358974359
338,3,12,2,32400,39,0.0012037037037037038,7.230770111083984,0.23809523809523808,0.1794871794871795
338,3,13,0,32400,81,0.0025,11.469136238098145,0.325,0.32098765432098764
338,3,13,1,32400,33,0.0010185185185185184,9.36363697052002,0.28205128205128205,0.30303030303030304
338,3,13,2,32400,45,0.001388888888888889,5.666666507720947,0.2564102564102564,0.2
338,3,14,0,32400,87,0.002685185185185185,19.45977020263672,0.35802469135802467,0.3103448275862069
338,3,14,1,32400,36,0.0011111111111111111,10.30555534362793,0.21212121212121213,0.16666666666666666
338,3,14,2,32400,52,0.0016049382716049382,6.17307710647583,0.35555555555555557,0.25
338,3,15,0,32400,93,0.0028703703703703703,17.68817138671875,0.3218390804597701,0.3978494623655914
338,3,15,1,32400,26,0.0008024691358024691,15.7307710647583,0.1111111111111111,0.15384615384615385
338,3,15,2,32400,42,0.0012962962962962963,6.595238208770752,0.21153846153846154,0.19047619047619047
338,3,16,0,32400,88,0.0027160493827160493,15.318181991577148,0.3763440860215054,0.38636363636363635
338,3,16,1,32400,30,0.000925925925925926,6.866666793823242,0.2692307692307692,0.3333333333333333
338,3,16,2,32400,60,0.001851851851851852,3.766666889190674,0.2619047619047619,0.21666666666666667
338,3,17,0,32400,79,0.0024382716049382715,14.39240550994873,0.2840909090909091,0.3670886075949367
338,3,17,1,32400,26,0.0008024691358024691,14.538461685180664,0.2,0.23076923076923078
338,3,17,2,32400,41,0.0012654320987654322,3.9268290996551514,0.2,0.24390243902439024
338,3,18,0,32400,88,0.0027160493827160493,11.48863697052002,0.3924050632911392,0.4090909090909091
338,3,18,1,32400,20,0.0006172839506172839,11.350000381469727,0.2692307692307692,0.2
338,3,18,2,32400,30,0.000925925925925926,5.866666793823242,0.24390243902439024,0.1
338,3,19,0,32400,75,0.0023148148148148147,10.706666946411133,0.2840909090909091,0.25333333333333335
338,3,19,1,32400,27,0.0008333333333333334,30.14814567565918,0.2,0.25925925925925924
338,3,19,2,32400,34,0.0010493827160493827,4.411764621734619,0.1,0.11764705882352941
338,3,20,0,32400,70,0.0021604938271604936,13.228572845458984,0.29333333333333333,0.17142857142857143
338,3,20,1,32400,25,0.0007716049382716049,23.03999900817871,0.2222222222222222,0.24
338,3,20,2,32400,53,0.0016358024691358025,9.377358436584473,0.23529411764705882,0.32075471698113206
338,3,21,0,32400,82,0.0025308641975308644,18.146343231201172,0.34285714285714286,0.36585365853658536
338,3,21,1,32400,31,0.0009567901234567902,5.7419352531433105,0.32,0.25806451612903225
338,3,21,2,32400,34,0.0010493827160493827,11.20588207244873,0.1509433962264151,0.29411764705882354
338,3,22,0,32400,86,0.002654320987654321,28.011627197265625,0.2804878048780488,0.1744186046511628
338,3,22,1,32400,31,0.0009567901234567902,10.645160675048828,0.22580645161290322,0.16129032258064516
338,3,22,2,32400,48,0.0014814814814814814,5.958333492279053,0.29411764705882354,0.16666666666666666
338,3,23,0,32400,98,0.0030246913580246914,14.908163070678711,0.32558139534883723,0.3877551020408163
338,3,23,1,32400,29,0.0008950617283950618,7.620689392089844,0.25806451612903225,0.2413793103448276
338,3,23,2,32400,55,0.0016975308641975309,9.199999809265137,0.2708333333333333,0.3090909090909091
338,3,24,0,32400,97,0.002993827160493827,17.030927658081055,0.37755102040816324,0.31958762886597936
338,3,24,1,32400,36,0.0011111111111111111,13.111111640930176,0.2413793103448276,0.2777777777777778
338,3,24,2,32400,52,0.0016049382716049382,8.0,0.2909090909090909,0.3269230769230769
338,3,25,0,32400,100,0.0030864197530864196,10.979999542236328,0.28865979381443296,0.25
338,3,25,1,32400,39,0.0012037037037037038,9.717948913574219,0.3611111111111111,0.20512820512820512
338,3,25,2,32400,50,0.0015432098765432098,7.659999847412109,0.23076923076923078,0.26
338,3,26,0,32400,111,0.003425925925925926,12.756756782531738,0.33,0.32432432432432434
338,3,26,1,32400,33,0.0010185185185185184,7.606060981750488,0.1282051282051282,0.12121212121212122
338,3,26,2,32400,55,0.0016975308641975309,6.636363506317139,0.34,0.21818181818181817
338,3,27,0,32400,97,0.002993827160493827,10.30927848815918,0.2972972972972973,0.32989690721649484
338,3,27,1,32400,44,0.0013580246913580246,5.636363983154297,0.18181818181818182,0.36363636363636365
338,3,27,2,32400,48,0.0014814814814814814,10.3125,0.3090909090909091,0.25
338,3,28,0,32400,76,0.002345679012345679,7.8289475440979,0.27835051546391754,0.18421052631578946
338,3,28,1,32400,39,0.0012037037037037038,11.179487228393555,0.3409090909090909,0.3333333333333333
338,3,28,2,32400,42,0.0012962962962962963,7.928571701049805,0.2708333333333333,0.2857142857142857
338,3,29,0,32400,90,0.002777777777777778,21.866666793823242,0.34210526315789475,0.4111111111111111
338,3,29,1,32400,19,0.0005864197530864197,8.684210777282715,0.1282051282051282,0.05263157894736842
338,3,29,2,32400,41,0.0012654320987654322,6.707316875457764,0.2857142857142857,0.3902439024390244
338,3,30,0,32400,91,0.002808641975308642,7.637362957000732,0.3111111111111111,0.34065934065934067
338,3,30,1,32400,21,0.0006481481481481481,12.666666984558105,0.15789473684210525,0.047619047619047616
338,3,30,2,32400,38,0.0011728395061728395,6.157894611358643,0.21951219512195122,0.23684210526315788
338,3,31,0,32400,85,0.002623456790123457,10.164706230163574,0.3626373626373626,0.4823529411764706
338,3,31,1,32400,24,0.0007407407407407407,5.75,0.14285714285714285,0.125
338,3,31,2,32400,46,0.001419753086419753,5.608695983886719,0.3157894736842105,0.30434782608695654
338,3,32,0,32400,108,0.0033333333333333335,16.231481552124023,0.4588235294117647,0.5092592592592593
338,3,32,1,32400,25,0.0007716049382716049,8.199999809265137,0.20833333333333334,0.28
338,3,32,2,32400,58,0.0017901234567901235,38.32758712768555,0.2608695652173913,0.29310344827586204
338,3,33,0,32400,83,0.0025617283950617282,9.6987943649292,0.2777777777777778,0.3253012048192771
338,3,33,1,32400,19,0.0005864197530864197,9.105262756347656,0.16,0.10526315789473684
338,3,33,2,32400,47,0.0014506172839506173,12.617020606994629,0.20689655172413793,0.2553191489361702
338,3,34,0,32400,104,0.0032098765432098763,22.97115707397461,0.3373493975903614,0.33653846153846156
338,3,34,1,32400,17,0.0005246913580246914,27.411767959594727,0.10526315789473684,0.058823529411764705
338,3,34,2,32400,51,0.001574074074074074,20.941177368164062,0.19148936170212766,0.27450980392156865
338,3,35,0,32400,90,0.002777777777777778,40.03333282470703,0.3076923076923077,0.3333333333333333
338,3,35,1,32400,26,0.0008024691358024691,6.384615421295166,0.11764705882352941,0.34615384615384615
338,3,35,2,32400,37,0.0011419753086419754,28.5945987701416,0.1568627450980392,0.2702702702702703
339,0,1,0,32400,80,0.0024691358024691358,16.037500381469727,-1.0,0.4125
339,0,1,1,32400,41,0.0012654320987654322,11.048779487609863,-1.0,0.21951219512195122
339,0,1,2,32400,43,0.0013271604938271606,6.976744174957275,-1.0,0.11627906976744186
339,0,2,0,32400,89,0.0027469135802469136,18.775283813476562,0.325,0.4157303370786517
339,0,2,1,32400,42,0.0012962962962962963,20.02381134033203,0.4634146341463415,0.35714285714285715
339,0,2,2,32400,48,0.0014814814814814814,5.875,0.13953488372093023,0.22916666666666666
339,0,3,0,32400,85,0.002623456790123457,22.95294189453125,0.3707865168539326,0.4
339,0,3,1,32400,35,0.0010802469135802468,16.91428565979004,0.30952380952380953,0.2571428571428571
339,0,3,2,32400,36,0.0011111111111111111,5.69444465637207,0.125,0.027777777777777776
339,0,4,0,32400,64,0.0019753086419753087,12.453125,0.18823529411764706,0.234375
339,0,4,1,32400,25,0.0007716049382716049,11.40000057220459,0.17142857142857143,0.16
339,0,4,2,32400,37,0.0011419753086419754,6.432432651519775,0.16666666666666666,0.21621621621621623
339,0,5,0,32400,80,0.0024691358024691358,16.8125,0.390625,0.3625
339,0,5,1,32400,26,0.0008024691358024691,22.38461685180664,0.24,0.34615384615384615
339,0,5,2,32400,27,0.0008333333333333334,5.703703880310059,0.16216216216216217,0.14814814814814814
339,0,6,0,32400,71,0.002191358024691358,10.507041931152344,0.3625,0.3380281690140845
339,0,6,1,32400,31,0.0009567901234567902,29.935482025146484,0.23076923076923078,0.12903225806451613
339,0,6,2,32400,48,0.0014814814814814814,6.708333492279053,0.3333333333333333,0.16666666666666666
339,0,7,0,32400,71,0.002191358024691358,20.07042121887207,0.28169014084507044,0.29577464788732394
339,0,7,1,32400,29,0.0008950617283950618,39.13793182373047,0.3548387096774194,0.1724137931034483
339,0,7,2,32400,52,0.0016049382716049382,4.211538791656494,0.22916666666666666,0.23076923076923078
339,0,8,0,32400,75,0.0023148148148148147,8.74666690826416,0.29577464788732394,0.29333333333333333
339,0,8,1,32400,30,0.000925925925925926,35.466670989990234,0.27586206896551724,0.26666666666666666
339,0,8,2,32400,53,0.0016358024691358025,16.679244995117188,0.21153846153846154,0.22641509433962265
339,0,9,0,32400,79,0.0024382716049382715,13.177215576171875,0.26666666666666666,0.35443037974683544
339,0,9,1,32400,34,0.0010493827160493827,18.147058486938477,0.26666666666666666,0.14705882352941177
339,0,9,2,32400,47,0.0014506172839506173,11.106382369995117,0.18867924528301888,0.2127659574468085
339,0,10,0,32400,85,0.002623456790123457,12.305882453918457,0.379746835443038,0.2823529411764706
339,0,10,1,32400,35,0.0010802469135802468,11.857142448425293,0.3235294117647059,0.2
339,0,10,2,32400,45,0.001388888888888889,5.777778148651123,0.2127659574468085,0.3111111111111111
339,0,11,0,32400,70,0.0021604938271604936,12.614285469055176,0.24705882352941178,0.21428571428571427
339,0,11,1,32400,37,0.0011419753086419754,22.621620178222656,0.17142857142857143,0.35135135135135137
339,0,11,2,32400,39,0.0012037037037037038,3.5641026496887207,0.17777777777777778,0.07692307692307693
339,0,12,0,32400,75,0.0023148148148148147,11.186666488647461,0.37142857142857144,0.3333333333333333
339,0,12,1,32400,37,0.0011419753086419754,11.189189910888672,0.43243243243243246,0.2702702702702703
339,0,12,2,32400,47,0.0014506172839506173,4.8085103034973145,0.1794871794871795,0.1702127659574468
339,0,13,0,32400,83,0.0025617283950617282,21.3975887298584,0.3333333333333333,0.3373493975903614
339,0,13,1,32400,32,0.0009876543209876543,12.15625,0.2702702702702703,0.09375
339,0,13,2,32400,50,0.0015432098765432098,6.239999771118164,0.2553191489361702,0.24
339,0,14,0,32400,86,0.002654320987654321,18.802326202392578,0.3253012048192771,0.43023255813953487
339,0,14,1,32400,31,0.0009567901234567902,8.354838371276855,0.25,0.1935483870967742
339,0,14,2,32400,43,0.0013271604938271606,6.69767427444458,0.22,0.20930232558139536
339,0,15,0,32400,94,0.0029012345679012346,12.872340202331543,0.3488372093023256,0.39361702127659576
339,0,15,1,32400,28,0.0008641975308641976,7.5714287757873535,0.1935483870967742,0.25
339,0,15,2,32400,51,0.001574074074074074,3.8627452850341797,0.32558139534883723,0.21568627450980393
339,0,16,0,32400,72,0.0022222222222222222,25.486112594604492,0.2765957446808511,0.3611111111111111
339,0,16,1,32400,29,0.0008950617283950618,10.275861740112305,0.17857142857142858,0.41379310344827586
339,0,16,2,32400,44,0.0013580246913580246,3.090909242630005,0.13725490196078433,0.2727272727272727
339,0,17,0,32400,86,0.002654320987654321,8.418604850769043,0.375,0.38372093023255816
339,0,17,1,32400,20,0.0006172839506172839,11.949999809265137,0.2413793103448276,0.2
339,0,17,2,32400,35,0.0010802469135802468,6.0,0.18181818181818182,0.22857142857142856
339,0,18,0,32400,80,0.0024691358024691358,10.65000057220459,0.36046511627906974,0.3875
339,0,18,1,32400,37,0.0011419753086419754,22.486486434936523,0.35,0.43243243243243246
339,0,18,2,32400,39,0.0012037037037037038,4.179487228393555,0.22857142857142856,0.1794871794871795
339,0,19,0,32400,75,0.0023148148148148147,12.080000877380371,0.3,0.24
339,0,19,1,32400,21,0.0006481481481481481,7.190476417541504,0.16216216216216217,0.23809523809523808
339,0,19,2,32400,43,0.0013271604938271606,8.418604850769043,0.20512820512820512,0.18604651162790697
339,0,20,0,32400,79,0.0024382716049382715,19.265827178955078,0.28,0.34177215189873417
339,0,20,1,32400,32,0.0009876543209876543,8.15625,0.42857142857142855,0.25
339,0,20,2,32400,27,0.0008333333333333334,10.962963104248047,0.06976744186046512,0.1111111111111111
339,0,21,0,32400,95,0.002932098765432099,18.589473724365234,0.22784810126582278,0.25263157894736843
339,0,21,1,32400,31,0.0009567901234567902,9.161290168762207,0.21875,0.1935483870967742
339,0,21,2,32400,40,0.0012345679012345679,8.02500057220459,0.3333333333333333,0.15
339,0,22,0,32400,95,0.002932098765432099,16.06315803527832,0.30526315789473685,0.3684210526315789
339,0,22,1,32400,32,0.0009876543209876543,6.71875,0.25806451612903225,0.21875
339,0,22,2,32400,60,0.001851851851851852,7.283333778381348,0.25,0.25
339,0,23,0,32400,71,0.002191358024691358,20.46478843688965,0.2736842105263158,0.28169014084507044
339,0,23,1,32400,36,0.0011111111111111111,13.44444465637207,0.28125,0.2777777777777778
339,0,23,2,32400,47,0.0014506172839506173,7.0,0.18333333333333332,0.2978723404255319
339,0,24,0,32400,104,0.0032098765432098763,11.59615421295166,0.323943661971831,0.33653846153846156
339,0,24,1,32400,36,0.0011111111111111111,9.55555534362793,0.3333333333333333,0.3333333333333333
339,0,24,2,32400,54,0.0016666666666666668,9.018518447875977,0.23404255319148937,0.2777777777777778
339,0,25,0,32400,108,0.0033333333333333335,11.94444465637207,0.36538461538461536,0.3611111111111111
339,0,25,1,32400,39,0.0012037037037037038,15.769230842590332,0.25,0.28205128205128205
339,0,25,2,32400,64,0.0019753086419753087,8.203125,0.3888888888888889,0.328125
339,0,26,0,32400,96,0.002962962962962963,9.96875,0.32407407407407407,0.3125
